feature_name,feature_source,importance
VisionMamba_feature_31,Vision_Mamba,0.00013229245
VisionMamba_feature_452,Vision_Mamba,0.0001314448
VisionMamba_feature_216,Vision_Mamba,0.00013085511
VisionMamba_feature_110,Vision_Mamba,0.00013051843
VisionMamba_feature_497,Vision_Mamba,0.0001302035
VisionMamba_feature_676,Vision_Mamba,0.00012996557
VisionMamba_feature_357,Vision_Mamba,0.0001293164
VisionMamba_feature_600,Vision_Mamba,0.00012739978
VisionMamba_feature_482,Vision_Mamba,0.00012725839
VisionMamba_feature_417,Vision_Mamba,0.00012707412
VisionMamba_feature_28,Vision_Mamba,0.00012596429
VisionMamba_feature_407,Vision_Mamba,0.00012451918
VisionMamba_feature_255,Vision_Mamba,0.00012418616
VisionMamba_feature_35,Vision_Mamba,0.00012384423
VisionMamba_feature_309,Vision_Mamba,0.00012341567
VisionMamba_feature_367,Vision_Mamba,0.000123386
VisionMamba_feature_130,Vision_Mamba,0.00012235947
VisionMamba_feature_119,Vision_Mamba,0.00012221257
VisionMamba_feature_74,Vision_Mamba,0.00012154608
VisionMamba_feature_550,Vision_Mamba,0.000120953984
VisionMamba_feature_288,Vision_Mamba,0.00011894041
VisionMamba_feature_574,Vision_Mamba,0.00011886276
VisionMamba_feature_401,Vision_Mamba,0.000118378804
VisionMamba_feature_686,Vision_Mamba,0.00011730471
VisionMamba_feature_515,Vision_Mamba,0.00011709809
VisionMamba_feature_635,Vision_Mamba,0.000116056646
VisionMamba_feature_697,Vision_Mamba,0.00011448146
VisionMamba_feature_386,Vision_Mamba,0.000114266884
VisionMamba_feature_388,Vision_Mamba,0.00011423212
VisionMamba_feature_747,Vision_Mamba,0.00011312643
VisionMamba_feature_51,Vision_Mamba,0.000112774665
VisionMamba_feature_178,Vision_Mamba,0.00011270416
VisionMamba_feature_717,Vision_Mamba,0.000112596135
VisionMamba_feature_572,Vision_Mamba,0.00011233787
VisionMamba_feature_495,Vision_Mamba,0.00011222069
VisionMamba_feature_60,Vision_Mamba,0.00011189068
VisionMamba_feature_736,Vision_Mamba,0.00011165904
VisionMamba_feature_692,Vision_Mamba,0.00011147575
VisionMamba_feature_565,Vision_Mamba,0.00011119742
VisionMamba_feature_276,Vision_Mamba,0.00011069007
VisionMamba_feature_549,Vision_Mamba,0.00011045092
VisionMamba_feature_73,Vision_Mamba,0.00011025625
VisionMamba_feature_111,Vision_Mamba,0.00010934173
VisionMamba_feature_173,Vision_Mamba,0.000108929315
VisionMamba_feature_581,Vision_Mamba,0.000108851404
VisionMamba_feature_117,Vision_Mamba,0.00010877019
VisionMamba_feature_660,Vision_Mamba,0.00010798129
VisionMamba_feature_24,Vision_Mamba,0.00010795309
VisionMamba_feature_654,Vision_Mamba,0.0001079253
VisionMamba_feature_419,Vision_Mamba,0.00010776386
VisionMamba_feature_310,Vision_Mamba,0.00010687602
VisionMamba_feature_143,Vision_Mamba,0.0001063161
VisionMamba_feature_546,Vision_Mamba,0.000104749895
VisionMamba_feature_583,Vision_Mamba,0.0001042428
VisionMamba_feature_403,Vision_Mamba,0.00010340618
VisionMamba_feature_277,Vision_Mamba,0.000102867
VisionMamba_feature_509,Vision_Mamba,0.000101162266
VisionMamba_feature_440,Vision_Mamba,0.000100923375
VisionMamba_feature_354,Vision_Mamba,0.000100594254
VisionMamba_feature_107,Vision_Mamba,9.974731e-05
VisionMamba_feature_10,Vision_Mamba,9.97024e-05
VisionMamba_feature_698,Vision_Mamba,9.9163095e-05
VisionMamba_feature_613,Vision_Mamba,9.8470475e-05
VisionMamba_feature_434,Vision_Mamba,9.8306155e-05
VisionMamba_feature_610,Vision_Mamba,9.760341e-05
VisionMamba_feature_402,Vision_Mamba,9.699819e-05
VisionMamba_feature_529,Vision_Mamba,9.646212e-05
VisionMamba_feature_415,Vision_Mamba,9.5323696e-05
VisionMamba_feature_381,Vision_Mamba,9.464704e-05
VisionMamba_feature_642,Vision_Mamba,9.347088e-05
VisionMamba_feature_508,Vision_Mamba,9.303199e-05
VisionMamba_feature_479,Vision_Mamba,9.29998e-05
VisionMamba_feature_228,Vision_Mamba,9.2908056e-05
VisionMamba_feature_248,Vision_Mamba,9.2278824e-05
VisionMamba_feature_289,Vision_Mamba,9.141045e-05
VisionMamba_feature_589,Vision_Mamba,9.127582e-05
VisionMamba_feature_562,Vision_Mamba,9.0819856e-05
VisionMamba_feature_766,Vision_Mamba,9.049363e-05
VisionMamba_feature_644,Vision_Mamba,8.971306e-05
VisionMamba_feature_215,Vision_Mamba,8.954913e-05
VisionMamba_feature_135,Vision_Mamba,8.937511e-05
VisionMamba_feature_324,Vision_Mamba,8.932749e-05
VisionMamba_feature_532,Vision_Mamba,8.8975336e-05
VisionMamba_feature_664,Vision_Mamba,8.844004e-05
VisionMamba_feature_382,Vision_Mamba,8.8379646e-05
VisionMamba_feature_673,Vision_Mamba,8.812893e-05
VisionMamba_feature_160,Vision_Mamba,8.8073204e-05
VisionMamba_feature_636,Vision_Mamba,8.751834e-05
VisionMamba_feature_348,Vision_Mamba,8.726817e-05
VisionMamba_feature_12,Vision_Mamba,8.7150394e-05
VisionMamba_feature_260,Vision_Mamba,8.709415e-05
VisionMamba_feature_241,Vision_Mamba,8.682203e-05
VisionMamba_feature_339,Vision_Mamba,8.6579894e-05
VisionMamba_feature_604,Vision_Mamba,8.652171e-05
VisionMamba_feature_723,Vision_Mamba,8.616849e-05
VisionMamba_feature_418,Vision_Mamba,8.592094e-05
VisionMamba_feature_506,Vision_Mamba,8.5770014e-05
VisionMamba_feature_85,Vision_Mamba,8.455244e-05
VisionMamba_feature_195,Vision_Mamba,8.3891675e-05
VisionMamba_feature_716,Vision_Mamba,8.3595354e-05
VisionMamba_feature_183,Vision_Mamba,8.3472354e-05
VisionMamba_feature_345,Vision_Mamba,8.3355866e-05
VisionMamba_feature_113,Vision_Mamba,8.263451e-05
VisionMamba_feature_188,Vision_Mamba,8.236746e-05
VisionMamba_feature_77,Vision_Mamba,8.193474e-05
VisionMamba_feature_523,Vision_Mamba,8.165074e-05
VisionMamba_feature_451,Vision_Mamba,8.1533864e-05
VisionMamba_feature_242,Vision_Mamba,8.124534e-05
VisionMamba_feature_250,Vision_Mamba,8.118878e-05
VisionMamba_feature_86,Vision_Mamba,8.1107944e-05
VisionMamba_feature_337,Vision_Mamba,8.037038e-05
VisionMamba_feature_732,Vision_Mamba,8.03535e-05
VisionMamba_feature_290,Vision_Mamba,8.035188e-05
VisionMamba_feature_761,Vision_Mamba,8.01804e-05
VisionMamba_feature_553,Vision_Mamba,8.01524e-05
VisionMamba_feature_26,Vision_Mamba,7.9838544e-05
VisionMamba_feature_595,Vision_Mamba,7.951775e-05
VisionMamba_feature_213,Vision_Mamba,7.9282894e-05
VisionMamba_feature_243,Vision_Mamba,7.886722e-05
VisionMamba_feature_227,Vision_Mamba,7.842876e-05
VisionMamba_feature_329,Vision_Mamba,7.729e-05
VisionMamba_feature_652,Vision_Mamba,7.70359e-05
VisionMamba_feature_171,Vision_Mamba,7.590652e-05
VisionMamba_feature_185,Vision_Mamba,7.579238e-05
VisionMamba_feature_744,Vision_Mamba,7.5700314e-05
VisionMamba_feature_22,Vision_Mamba,7.559195e-05
VisionMamba_feature_16,Vision_Mamba,7.548723e-05
VisionMamba_feature_666,Vision_Mamba,7.508438e-05
VisionMamba_feature_385,Vision_Mamba,7.4744356e-05
VisionMamba_feature_715,Vision_Mamba,7.445426e-05
VisionMamba_feature_611,Vision_Mamba,7.410221e-05
VisionMamba_feature_314,Vision_Mamba,7.409202e-05
VisionMamba_feature_292,Vision_Mamba,7.327998e-05
VisionMamba_feature_270,Vision_Mamba,7.3051044e-05
VisionMamba_feature_90,Vision_Mamba,7.211162e-05
VisionMamba_feature_722,Vision_Mamba,7.155911e-05
VisionMamba_feature_43,Vision_Mamba,7.12964e-05
VisionMamba_feature_96,Vision_Mamba,7.0834925e-05
VisionMamba_feature_618,Vision_Mamba,7.078154e-05
VisionMamba_feature_159,Vision_Mamba,7.0748545e-05
VisionMamba_feature_510,Vision_Mamba,7.06697e-05
VisionMamba_feature_233,Vision_Mamba,7.0158494e-05
VisionMamba_feature_412,Vision_Mamba,7.009094e-05
VisionMamba_feature_68,Vision_Mamba,6.807097e-05
VisionMamba_feature_376,Vision_Mamba,6.76659e-05
VisionMamba_feature_37,Vision_Mamba,6.760121e-05
VisionMamba_feature_639,Vision_Mamba,6.756894e-05
VisionMamba_feature_207,Vision_Mamba,6.735564e-05
VisionMamba_feature_304,Vision_Mamba,6.720443e-05
VisionMamba_feature_109,Vision_Mamba,6.696064e-05
VisionMamba_feature_94,Vision_Mamba,6.656964e-05
VisionMamba_feature_579,Vision_Mamba,6.6407e-05
VisionMamba_feature_667,Vision_Mamba,6.623456e-05
VisionMamba_feature_632,Vision_Mamba,6.558802e-05
VisionMamba_feature_237,Vision_Mamba,6.515243e-05
VisionMamba_feature_373,Vision_Mamba,6.506247e-05
VisionMamba_feature_48,Vision_Mamba,6.483781e-05
VisionMamba_feature_625,Vision_Mamba,6.480417e-05
VisionMamba_feature_142,Vision_Mamba,6.4653635e-05
VisionMamba_feature_353,Vision_Mamba,6.4607986e-05
VisionMamba_feature_680,Vision_Mamba,6.4576634e-05
VisionMamba_feature_295,Vision_Mamba,6.432298e-05
VisionMamba_feature_751,Vision_Mamba,6.393958e-05
VisionMamba_feature_327,Vision_Mamba,6.230364e-05
VisionMamba_feature_116,Vision_Mamba,6.216956e-05
VisionMamba_feature_152,Vision_Mamba,6.156655e-05
VisionMamba_feature_244,Vision_Mamba,6.0891114e-05
VisionMamba_feature_174,Vision_Mamba,6.0511196e-05
VisionMamba_feature_484,Vision_Mamba,5.9797785e-05
VisionMamba_feature_601,Vision_Mamba,5.9735255e-05
VisionMamba_feature_342,Vision_Mamba,5.959159e-05
VisionMamba_feature_251,Vision_Mamba,5.9286747e-05
VisionMamba_feature_443,Vision_Mamba,5.9172886e-05
VisionMamba_feature_650,Vision_Mamba,5.8748097e-05
VisionMamba_feature_50,Vision_Mamba,5.8235775e-05
VisionMamba_feature_447,Vision_Mamba,5.8119385e-05
VisionMamba_feature_118,Vision_Mamba,5.7362613e-05
VisionMamba_feature_383,Vision_Mamba,5.7305275e-05
VisionMamba_feature_32,Vision_Mamba,5.562289e-05
VisionMamba_feature_4,Vision_Mamba,5.5519646e-05
VisionMamba_feature_656,Vision_Mamba,5.508214e-05
VisionMamba_feature_208,Vision_Mamba,5.473624e-05
VisionMamba_feature_136,Vision_Mamba,5.472436e-05
VisionMamba_feature_64,Vision_Mamba,5.4611908e-05
VisionMamba_feature_284,Vision_Mamba,5.437463e-05
VisionMamba_feature_54,Vision_Mamba,5.415313e-05
VisionMamba_feature_319,Vision_Mamba,5.362954e-05
VisionMamba_feature_463,Vision_Mamba,5.3424134e-05
VisionMamba_feature_184,Vision_Mamba,5.1549814e-05
VisionMamba_feature_294,Vision_Mamba,5.1171013e-05
VisionMamba_feature_275,Vision_Mamba,5.1048402e-05
VisionMamba_feature_731,Vision_Mamba,5.09971e-05
VisionMamba_feature_55,Vision_Mamba,5.081705e-05
VisionMamba_feature_8,Vision_Mamba,5.0568015e-05
VisionMamba_feature_20,Vision_Mamba,5.0332383e-05
VisionMamba_feature_671,Vision_Mamba,4.9824666e-05
VisionMamba_feature_315,Vision_Mamba,4.9512888e-05
VisionMamba_feature_41,Vision_Mamba,4.9028706e-05
VisionMamba_feature_120,Vision_Mamba,4.89237e-05
VisionMamba_feature_131,Vision_Mamba,4.8809175e-05
VisionMamba_feature_198,Vision_Mamba,4.8620386e-05
VisionMamba_feature_252,Vision_Mamba,4.7674064e-05
VisionMamba_feature_156,Vision_Mamba,4.7216734e-05
VisionMamba_feature_513,Vision_Mamba,4.6906593e-05
VisionMamba_feature_596,Vision_Mamba,4.656368e-05
VisionMamba_feature_258,Vision_Mamba,4.65587e-05
VisionMamba_feature_411,Vision_Mamba,4.5883728e-05
VisionMamba_feature_544,Vision_Mamba,4.406407e-05
VisionMamba_feature_121,Vision_Mamba,4.3949538e-05
VisionMamba_feature_355,Vision_Mamba,4.3806587e-05
VisionMamba_feature_450,Vision_Mamba,4.3461598e-05
VisionMamba_feature_487,Vision_Mamba,4.3062573e-05
VisionMamba_feature_139,Vision_Mamba,4.2998003e-05
VisionMamba_feature_194,Vision_Mamba,4.2909855e-05
VisionMamba_feature_49,Vision_Mamba,4.2786585e-05
VisionMamba_feature_444,Vision_Mamba,4.253572e-05
VisionMamba_feature_474,Vision_Mamba,4.2508444e-05
VisionMamba_feature_206,Vision_Mamba,4.2003467e-05
VisionMamba_feature_272,Vision_Mamba,4.155338e-05
VisionMamba_feature_640,Vision_Mamba,4.1010284e-05
VisionMamba_feature_297,Vision_Mamba,4.0983592e-05
VisionMamba_feature_712,Vision_Mamba,4.090626e-05
VisionMamba_feature_197,Vision_Mamba,4.0542345e-05
VisionMamba_feature_496,Vision_Mamba,4.0254607e-05
VisionMamba_feature_14,Vision_Mamba,4.02485e-05
VisionMamba_feature_97,Vision_Mamba,3.7276102e-05
VisionMamba_feature_34,Vision_Mamba,3.584077e-05
VisionMamba_feature_204,Vision_Mamba,3.525999e-05
VisionMamba_feature_229,Vision_Mamba,3.5247693e-05
VisionMamba_feature_83,Vision_Mamba,3.4128647e-05
VisionMamba_feature_507,Vision_Mamba,3.3520886e-05
VisionMamba_feature_189,Vision_Mamba,3.321238e-05
VisionMamba_feature_154,Vision_Mamba,3.2053103e-05
VisionMamba_feature_445,Vision_Mamba,3.1557873e-05
VisionMamba_feature_582,Vision_Mamba,2.9871835e-05
VisionMamba_feature_187,Vision_Mamba,2.919556e-05
VisionMamba_feature_456,Vision_Mamba,2.9137129e-05
VisionMamba_feature_57,Vision_Mamba,2.8435878e-05
VisionMamba_feature_641,Vision_Mamba,2.7128204e-05
VisionMamba_feature_80,Vision_Mamba,2.5636611e-05
VisionMamba_feature_157,Vision_Mamba,2.4065137e-05
VisionMamba_feature_71,Vision_Mamba,2.4027891e-05
VisionMamba_feature_724,Vision_Mamba,2.3721686e-05
VisionMamba_feature_291,Vision_Mamba,2.3436314e-05
VisionMamba_feature_144,Vision_Mamba,2.3148272e-05
VisionMamba_feature_312,Vision_Mamba,2.3053648e-05
VisionMamba_feature_599,Vision_Mamba,2.303133e-05
VisionMamba_feature_687,Vision_Mamba,2.2972115e-05
VisionMamba_feature_455,Vision_Mamba,2.251082e-05
VisionMamba_feature_6,Vision_Mamba,2.1537975e-05
VisionMamba_feature_588,Vision_Mamba,2.0546238e-05
VisionMamba_feature_102,Vision_Mamba,2.0492556e-05
VisionMamba_feature_132,Vision_Mamba,2.012344e-05
VisionMamba_feature_39,Vision_Mamba,2.0038375e-05
VisionMamba_feature_436,Vision_Mamba,1.9748926e-05
VisionMamba_feature_700,Vision_Mamba,1.9524648e-05
VisionMamba_feature_741,Vision_Mamba,1.8504234e-05
VisionMamba_feature_521,Vision_Mamba,1.847228e-05
VisionMamba_feature_725,Vision_Mamba,1.8443217e-05
VisionMamba_feature_133,Vision_Mamba,1.8257977e-05
VisionMamba_feature_65,Vision_Mamba,1.7863658e-05
VisionMamba_feature_749,Vision_Mamba,1.7397704e-05
VisionMamba_feature_608,Vision_Mamba,1.7202427e-05
VisionMamba_feature_518,Vision_Mamba,1.5181556e-05
VisionMamba_feature_577,Vision_Mamba,1.4905762e-05
VisionMamba_feature_757,Vision_Mamba,1.2282904e-05
VisionMamba_feature_27,Vision_Mamba,1.215095e-05
VisionMamba_feature_585,Vision_Mamba,1.1212657e-05
VisionMamba_feature_360,Vision_Mamba,1.0767224e-05
VisionMamba_feature_424,Vision_Mamba,9.700932e-06
VisionMamba_feature_634,Vision_Mamba,9.6625445e-06
VisionMamba_feature_760,Vision_Mamba,5.21658e-06
